Proporción rostro,Tamaño de ojos,Grosor de cejas,Forma de mentón,Tono de piel,Volumen de cabello,Parecido_a_Fedelobo,PC1,PC2
0.9828678955791056,0.1877207364353231,0.07521787839988607,0.3544850884717217,0.5747052425835899,0.7373338585983006,No,0.14314094685777556,0.028889862533437692
1.0128419452217312,0.12124075614789816,0.06076464343203225,0.6075629245070835,0.4811210471425577,0.7786581713537218,Sí,-0.10906586614410763,0.0016967929324615493
1.140619926635967,0.15275964685029664,0.08473283610919483,0.4107459129950143,0.4832785642445999,0.7125418028105474,No,0.0878422194303227,0.11214644956541332
0.8612149266475375,0.13928656683361004,0.09458165695179345,0.6622146067059616,0.4557025598593109,0.7144460592304116,No,-0.16373120120656973,-0.13840972747983327
1.009603575604538,0.13751343826171306,0.11000039531327073,0.3518817719481788,0.4884481265676548,0.7965142839198355,Sí,0.14636132354878315,0.0036131661788296712
0.8393136179448444,0.17786399813553044,0.04843768525987042,0.6396820992808454,0.4248603011065628,0.9364012040586599,No,-0.14143865619560878,-0.17712847173912602
1.121372642749883,0.19730855217558996,0.06829458509144863,0.5787617849367745,0.29335986975736633,0.7907064812854993,No,-0.0791204346604792,-0.008468440821066164
1.1559021929877098,0.14104949708828365,0.07743817349611755,0.5097836146142517,0.6960022378404911,0.7639149673227748,No,-0.012693897111044523,0.2389419582475269
1.2539471575007428,0.07728185287824732,0.09169086324332981,0.6675545808432303,0.5306614343411774,0.9033077993247234,No,-0.16926443085300674,0.22889160174970258
0.8613544324491658,0.08076157132531464,-0.011244289831312385,0.7137145797476014,0.3180535177437601,0.7929635579497251,No,-0.2139939731579763,-0.2148987447062034
1.0982508916823932,0.1505324853052875,0.07515321568517601,0.5539650912733349,0.5733308080378453,0.6206765714544422,No,-0.05585558506117769,0.1263514532873685
0.9129714113203795,0.21961773698349307,0.05202483691922148,0.8357658227902827,0.45121845616862827,0.788894860400223,No,-0.33749351128890964,-0.0988535876156864
1.1449273462326026,0.12239404558089377,0.01911609543324711,0.7190800552267381,0.44485991259079444,0.7934406902766289,No,-0.22011470945714737,0.09239622562134742
0.937581031898626,0.05174033117164145,0.05133595790825073,0.3970035636795269,0.5843353737741247,0.8770430992002218,Sí,0.10075226825295207,-0.007075555451290654
0.8954180828318158,0.16350304235782853,0.10466239002418501,0.9520560728384546,0.6201842668824152,0.7088571500548314,No,-0.4547595757117862,-0.021191028912154335
0.9922164271686799,0.05003871633005984,0.01493412244749797,0.35769987150469296,0.41554068624930696,0.8562633156214525,No,0.14141402295518432,-0.05221120216361082
1.1422461461359614,0.16742525287826682,0.04009523559708636,0.2679476227117565,0.26202280232698216,0.8675652930572809,No,0.2319459037606565,-0.00852657840534848
1.2102899527061097,0.04902311381688157,0.06851793096489875,0.8398471489391699,0.415634448502488,0.65748070727857,No,-0.3402163332938561,0.13329974384749
1.0844691549587893,0.15405220872547404,0.0030612919417283904,0.6841432917327307,0.5657088015062441,0.7529728950044292,No,-0.18608869881377532,0.107835025432223
1.063226753073108,0.1322130534385977,0.11766883298596961,0.4897747021935198,0.6300429343058735,0.8772280085823362,Sí,0.007405584539332779,0.12362647690569614
0.8940359159227707,0.08730415000823691,0.1262050469365001,0.5820993149327955,0.5152848773597787,0.7339235825743066,No,-0.08392602449393878,-0.07877235866691044
0.8833085273780236,0.10610137592704888,0.11058287410395322,0.8368751978319744,0.6392354625731803,0.8371969797040718,No,-0.3397834137298501,-0.023086219610604836
1.032090462164372,0.08551458405671648,0.04295812937245952,0.8495946782324661,0.24473696915981769,0.6424322443501473,No,-0.34902007270475105,-0.10872623067255259
0.8427923857883868,0.1261851524982861,0.05257529207721311,0.37087421935635656,0.48553629267130294,0.927900467878313,Sí,0.12711856239285513,-0.14067937170991265
0.9782100831944712,0.08815736067388572,0.024888093715022284,0.7024476736835774,0.3516898988021664,0.6080348521313859,No,-0.20259412836442844,-0.09520193332997837
0.824163558832965,0.1636865939882139,0.04684686924833083,0.6544219721910534,0.6531736564890493,0.8709451694783815,No,-0.15761769833559958,-0.06529954045071588
0.8191574519585392,0.08627307964928392,0.07413766999727935,0.44154841526937866,0.7462022810782399,0.9484906565603173,No,0.05465290341437495,-0.02007281124301572
1.156249684268805,0.1492801107937327,0.06685477817666394,0.6879274284409181,0.3122569244791538,0.6307447834022814,No,-0.18792407088489332,0.033205879142692706
0.9478497650810359,0.14900150424499173,0.10100414916598383,0.7736066454653945,0.6753240339548254,0.9365324136473664,No,-0.276993020279683,0.04938898673836424
1.120767727743625,0.09448482735672145,0.08824357501318073,0.7233471064448667,0.5697721966359608,0.8017658771544324,No,-0.2253493562701705,0.1396938822366862
0.8764944020565237,0.15261636326177558,-0.016092292311968973,0.4549118924574347,0.6554174166548327,0.5118209288142763,No,0.042747026291426654,-0.013886979912093055
0.9210684382493051,0.16679055906597307,0.10840693032029433,0.32114540220735854,0.416284352417963,0.9701792422976668,No,0.1770904721325226,-0.11253988351600921
1.2099375943483814,0.12711992292051405,0.08593244429679492,0.296161306580788,0.41699266050240014,0.7060526798413155,No,0.20305897208520143,0.1348540170556865
1.1294843898719058,0.13246998287995765,0.03706879525458137,0.5039767791470265,0.8949410789277368,0.7270726486140285,No,-0.008123053035916608,0.32486048641159954
0.7318963707899053,0.16628927478434924,0.04454996553507904,0.2976149497279453,0.6498065911275389,0.7922060349267048,No,0.19923097838961862,-0.1423872780068734
1.0675810390218115,0.15882045733009376,0.10478793397409963,0.2592366712110733,0.5130818911791577,0.9100820212033948,No,0.23863575828198003,0.0641389444211974
1.0330035076366053,0.08891376359040952,0.10047693343835437,0.8204687298518405,0.826300128396001,0.8282852710084051,No,-0.3244115835280386,0.20409413331677642
1.031934610065234,0.1495720017663489,0.04964373669953015,0.4451460709710744,0.6556508123259485,0.8176860753308544,Sí,0.05201223834307704,0.1121116710693464
1.1085431050747707,0.061354680939783496,0.07228925840337076,0.5930043509282256,0.5290314072283121,0.7953095974349353,No,-0.09458677112073255,0.10762904466544712
1.080907577812363,0.1890212344750377,0.10111515132397457,0.1915321094116471,0.5814891765788441,0.9409227805292147,No,0.3057298376987887,0.11216809301595917
1.047043821144148,0.12234319209820355,0.10103303027080945,0.3659141785990422,0.44780092520583875,0.7120731247175605,No,0.13287704631709865,0.014340442372510257
0.8803649642143065,0.10828536367670911,0.02706711625950621,0.28237693949082365,0.49737720032530974,0.5674946656823795,No,0.21633558286376273,-0.09665457100295713
0.9923614189047979,0.2353283615589326,0.019035840831529448,0.58669059824242,0.741066239854786,1.017847960803962,No,-0.09074629112714265,0.1216375128444143
0.9351464175250767,0.15906534532209304,-0.03552705262588274,0.17193429461108095,0.4075018177505067,0.8500850292338207,No,0.32692130214428394,-0.1036340658268675
0.6340292022662752,0.17736385447123698,-0.0012494829221272805,0.5657552111613636,0.43869832207807835,0.8283834611756127,No,-0.06754831388579717,-0.34040320240887706
1.070783314967048,0.19070647069961175,0.10655466741937705,0.7193044382371175,0.6997925639984206,0.6872743648339946,No,-0.22242096465705136,0.1704496734764434
0.7499880949541635,0.1669945268076848,0.04446024966414319,0.14837153087421523,0.5421611558269702,0.8620116364076704,No,0.34911229023633145,-0.18618561011224247
1.1057978597901588,0.11377659398662918,0.08531592762453906,0.8664626663356959,0.20122181973928238,0.8586049278640318,No,-0.3660706340998985,-0.07365975813227288
1.0884366633175264,-0.01082047176410944,0.136337555898353,0.3356212357196395,0.4351391476515453,0.7269971049335185,No,0.16364289498289353,0.041673685966328367
1.1247745158378748,0.1797636087801048,0.047892533047344914,0.6312387777008903,0.6491501626249304,0.7533114027996506,No,-0.13390080005560473,0.18730756927303086
1.0673274761272806,0.10145099852094638,0.10204405121135052,0.18016709839403772,0.5395628098102525,0.9293971794068928,No,0.3176783134682394,0.07790147707505568
1.2300715035497223,0.16332254838217808,0.05425734853270696,0.6911574449663048,0.39070455578154095,0.8948795991008176,No,-0.19210889878976087,0.13336626513027153
0.9020510141158546,0.16240553046405726,0.04187270016587241,0.37607928269205837,0.5033152394712845,0.806361608036236,No,0.1219807141879693,-0.07912879976810133
1.1395745039825929,0.1203949551236994,0.019729831395964,0.568606144494293,0.6140152776479227,0.7860543262411402,No,-0.0708115614581411,0.17999852854759826
0.8883951887740532,0.10697357594144821,0.07487786536816023,0.647641738599119,0.8217680656545072,0.8709094843162366,No,-0.1518092718594491,0.07983757071128154
1.0619402661999309,0.20741069850219299,0.051858769071095025,0.4807404541614997,0.4466688166202712,0.8953902702065438,No,0.017574011693415124,0.02308490890857819
1.2058822278780361,0.14529825701439397,0.1060773301126196,0.67178570404818,0.6222006963333948,0.6441372909717115,No,-0.1739777224675644,0.24266157914951234
0.775494793602247,0.16209091352248253,0.14778120951277246,0.3611496104559284,0.7124932928982897,0.8540850724769824,No,0.13499599404356208,-0.07263326501848251
1.1444274676622772,0.028808854249988733,0.07626463314807659,0.6964349082986903,0.4719211499493709,0.8150649808387694,No,-0.19751087056489272,0.1061384090111498
0.7704321706537176,0.1250273392588463,-0.006260499227761715,0.5939576585380236,0.5933583259412688,0.7591389914962661,No,-0.09636003131050977,-0.14119830602697472
0.8137435342236174,0.19500587026505367,0.01454342789994447,0.955134571475396,0.35624714358908915,0.6418916976023156,No,-0.4558871767155337,-0.23182749893266905
1.07666783507997,0.1746563077710637,0.10566644684912474,0.5288815192970896,0.3892646399431925,0.8056158504762488,No,-0.029993274747352472,0.005801212561199974
0.9180129874061416,0.047659038998066505,0.06970681300399248,0.6114181305063666,0.7698516965911619,0.6844576579921964,No,-0.11464882530716669,0.07953737911775989
0.8360431092158626,0.10021194375169998,0.04297287453804707,0.6969490793309658,0.7476298533907058,0.7381045008568783,No,-0.20033068222095704,-0.002394928511148825
1.2284194694681796,0.12279049568297583,0.11970836971071704,0.2545258790757484,0.4711676087215435,0.725978725298025,No,0.24424393465051888,0.17961118601991863
1.2710404563375188,0.09607121765719526,0.053871186867985726,0.1432054937599998,0.44902259985502535,0.5924182346678841,No,0.3562326190597359,0.20560595363289005
1.2181653921518802,0.15374337558027176,0.10771060328998974,0.5960423208295378,0.6171467435391661,0.8973643311779218,No,-0.09867420483823229,0.2463188502165507
0.9822157063959186,0.0638643560952153,0.06292682211371615,0.6662596160967578,0.5686568482612371,0.9031893221899256,No,-0.16844504331503785,0.02087321078082203
1.0678270494570594,0.13517413354682276,-0.02154823408330847,0.7090264303832944,0.7317887123001916,0.8595240559966881,No,-0.21222396835033044,0.18174262386577617
1.0145633300748995,0.11158118127082789,0.10963769923205224,0.3630665861528981,0.49484254245932613,0.8865303914076053,Sí,0.1350625822484498,0.009610586902383499
1.0171320670674973,0.10632564557602406,0.06014029099982923,0.3626447124621543,0.44217732048671926,1.021375010468589,No,0.13573415577233672,-0.019175896221196472
1.0043817282151033,0.12429331719394214,0.11483748454355917,0.2626556675708682,0.7855652178109076,0.7118061219088063,No,0.2336949443533484,0.1616689679018876
1.0380061445790791,0.0495752303481168,0.0039172929227555345,0.3590407699025604,0.665795328021812,0.7904458580169286,No,0.13852711605291057,0.12279019078188713
0.7667479730287932,0.14112291427443935,0.03739050737607279,0.8262391110848126,0.5173514062557183,0.7073362400437789,No,-0.328161207817888,-0.18499551578573825
1.1473155373615616,0.06553337628296987,0.06637245883488552,0.36888935580613397,0.43985228311729263,1.014586068452585,No,0.12979113889926536,0.08894235291403808
0.9466858937857194,0.11967793280600174,0.17600847276526463,0.7546793896976871,0.512483252847212,0.6987263837213581,No,-0.2565686751845739,-0.03560024219226971
1.1098817003080668,0.13459582077977283,0.02186280833250323,0.5222073966332502,0.4372516587537008,0.6617531972487938,No,-0.023045887607192308,0.061605595604020666
0.9655154955089048,0.16688637721288146,0.026630652206261894,0.1800289969946044,0.33385091680530476,0.73866056321163,No,0.3194176784077847,-0.11588658611090882
0.9759092340219545,0.15649271696968847,0.13850655644630633,0.22873679652716467,0.3882256853713563,0.6837137441743343,No,0.2702404422537486,-0.07656669727767308
0.9838760757800052,0.15467061337170868,0.12605745120409362,0.5804968102758459,0.5528113948544083,0.7603988702113333,No,-0.08274983566785181,0.01692293635497143
0.7997854682997352,0.11621329880561837,0.03901197610340859,0.4843242770711208,0.49536796123186155,0.7359033794464466,No,0.01396085950917058,-0.16874627428755642
1.162912353730364,0.08439024446165146,0.004865496631136439,1.1415880679471304,0.7528704503270008,0.9551387094021178,No,-0.6448673483418823,0.27018008949070627
0.7959233422330593,0.111848317347214,0.04505532293292211,0.6779787704375507,0.7126678225533098,0.8368579555046949,No,-0.1813847247832278,-0.056567759354998894
1.2605917014286225,-0.005284904701450155,0.061446847159054144,0.39357112013232254,0.19051900775147845,0.6607040946318223,No,0.10785907610906753,0.05465083480817576
1.1193783591469644,0.1723829509970278,0.06506037981807096,0.7020882534329862,0.6743390059040794,0.869622210615676,No,-0.20515085267965055,0.194319221161745
1.0268468832525062,0.09755905921186367,-0.07737217203243854,0.4303753597246909,0.370595645813581,0.6517765187678634,No,0.06950143001762608,-0.04439197635259519
0.8233102377275611,0.042519366968792785,0.029836496750428952,-0.07502475795333852,0.3622963149509189,0.8688131834379603,No,0.5742684349716337,-0.222000720076813
1.0160445670257061,0.021643495485009823,0.10820596675718303,0.36689965313231676,0.49928106390561977,0.7665016649521315,No,0.13171614711782187,0.014835523484886053
1.1612495657294684,0.16360999100872178,0.11156402700913377,0.0760223131956349,0.5470111567728422,0.8775020841159389,No,0.42174507891502405,0.16234083447833655
0.9775720521203924,0.15692966489841603,0.06455098096520112,0.6545179690341196,0.444437395637793,0.9477844011654089,No,-0.15623491988551455,-0.050566875711497074
0.8931425526055353,0.07063130337131956,0.06493108320045138,0.3404086553172494,0.685209214949549,0.7242886541802329,No,0.1567745323053591,0.012989442871066518
0.9669617346257956,0.09046408647270868,0.11231795819853568,0.5547233139289265,0.46999153622867085,0.8780870964848612,Sí,-0.05639080677167981,-0.04433262952203698
0.7590005875764527,0.08216312247574784,0.06640165711215151,0.42003682408327936,0.24006658216426668,0.8661639265403671,No,0.07979633613164797,-0.3432510052041785
0.8452744036152059,0.20026810169360174,0.06627728084479192,0.8921129560812053,0.3609512884307666,0.8007885645508552,No,-0.3932768023473021,-0.20500921022332746
1.2143716612134525,0.10462493789044353,0.08052378228240258,0.7830928497902951,0.7206904174034781,0.8362386358493625,No,-0.28611402682015247,0.2993542988054427
0.9933463563680786,0.10509859214131544,0.08002229652522498,0.7564014830026691,0.37949581553254896,0.8814670624854258,No,-0.2573869027501558,-0.07181529599197989
